<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APN-U.US,5,20211110,153000,10.08,10.08,10.08,10.08,1852,0
APN-U.US,5,20211110,154000,10.08,10.09,10.08,10.08,4400,0
APN-U.US,5,20211110,160000,10.08,10.08,10.08,10.08,516,0
APN-U.US,5,20211110,161000,10.08,10.08,10.08,10.08,15100,0
APN-U.US,5,20211110,162500,10.09,10.09,10.09,10.09,113,0
APN-U.US,5,20211110,164000,10.08,10.08,10.08,10.08,13953,0
APN-U.US,5,20211110,164500,10.08,10.08,10.08,10.08,5000,0
APN-U.US,5,20211110,165500,10.08,10.08,10.08,10.08,13000,0
APN-U.US,5,20211110,172500,10.07,10.07,10.07,10.07,789,0
APN-U.US,5,20211110,175500,10.08,10.08,10.08,10.08,700,0
APN-U.US,5,20211110,203500,10.08,10.08,10.08,10.08,1990,0
APN-U.US,5,20211110,214000,10.08,10.08,10.08,10.08,21900,0
APN-U.US,5,20211110,214500,10.08,10.08,10.08,10.08,200,0
APN-U.US,5,20211110,215000,10.08,10.08,10.08,10.08,600,0
APN-U.US,5,20211110,215500,10.08,10.08,10.08,10.08,2381,0
APN-U.US,5,20211111,153500,10.08,10.08,10.08,10.08,2812,0
APN-U.US,5,20211111,162500,10.0775,10.0775,10.06,10.06,299,0
APN-U.US,5,20211111,181000,10.075,10.075,10.075,10.075,267,0
APN-U.US,5,20211111,193000,10.08,10.08,10.08,10.08,500,0
APN-U.US,5,20211111,193500,10.08,10.08,10.07,10.07,63642,0
APN-U.US,5,20211111,194000,10.07,10.07,10.07,10.07,23167,0
APN-U.US,5,20211111,200500,10.07,10.07,10.07,10.07,3498,0
APN-U.US,5,20211111,203500,10.07,10.07,10.07,10.07,2500,0
APN-U.US,5,20211111,205500,10.07,10.07,10.07,10.07,1880,0
APN-U.US,5,20211111,210500,10.06,10.06,10.06,10.06,81283,0
APN-U.US,5,20211111,211000,10.065,10.065,10.065,10.065,700,0
APN-U.US,5,20211111,211500,10.065,10.065,10.065,10.065,1264,0
APN-U.US,5,20211111,212000,10.065,10.065,10.065,10.065,860,0
APN-U.US,5,20211111,212500,10.065,10.07,10.06,10.065,27609,0
